,Latitude ,Longitude,Lat,Lon,VIOLATION CRIMES,FELONY CRIMES,MISDEMEANOR CRIMES
3793,40.71586234,-73.77704352,40.71586234,-73.77704352,60,159,276
3794,40.71972313,-73.77704352,40.71972313,-73.77704352,14,50,56
3795,40.72358392,-73.77704352,40.72358392,-73.77704352,13,49,38
3796,40.72744471,-73.77704352,40.72744471,-73.77704352,11,46,60
3797,40.7313055,-73.77704352,40.7313055,-73.77704352,19,67,52
3798,40.73516629,-73.77704352,40.73516629,-73.77704352,42,81,77
3799,40.73902708,-73.77704352,40.73902708,-73.77704352,23,61,89
3800,40.74288787,-73.77704352,40.74288787,-73.77704352,12,67,91
3801,40.74674866,-73.77704352,40.74674866,-73.77704352,21,74,68
3802,40.75060945,-73.77704352,40.75060945,-73.77704352,24,98,62
3803,40.75447024,-73.77704352,40.75447024,-73.77704352,39,126,118
3804,40.75833103,-73.77704352,40.75833103,-73.77704352,45,142,148
3805,40.76219182,-73.77704352,40.76219182,-73.77704352,39,138,136
3806,40.76605261,-73.77704352,40.76605261,-73.77704352,41,120,148
3807,40.7699134,-73.77704352,40.7699134,-73.77704352,22,81,118
3808,40.77377419,-73.77704352,40.77377419,-73.77704352,20,72,94
3809,40.77763498,-73.77704352,40.77763498,-73.77704352,30,97,101
3810,40.78149577,-73.77704352,40.78149577,-73.77704352,45,113,114
3811,40.78535656,-73.77704352,40.78535656,-73.77704352,33,58,54
3812,40.78921735,-73.77704352,40.78921735,-73.77704352,15,18,15
3813,40.79307814,-73.77704352,40.79307814,-73.77704352,0,2,2
3814,40.79693893,-73.77704352,40.79693893,-73.77704352,0,2,1
3815,40.80079972,-73.77704352,40.80079972,-73.77704352,0,1,0
3816,40.80466051,-73.77704352,40.80466051,-73.77704352,0,0,0
3817,40.67339365,-73.7711933,40.67339365,-73.7711933,103,303,404
3818,40.67725444,-73.7711933,40.67725444,-73.7711933,79,215,263
3819,40.68111523,-73.7711933,40.68111523,-73.7711933,120,629,1413
3820,40.68497602,-73.7711933,40.68497602,-73.7711933,81,240,268
3821,40.68883681,-73.7711933,40.68883681,-73.7711933,37,122,136
3822,40.6926976,-73.7711933,40.6926976,-73.7711933,20,88,99
3823,40.69655839,-73.7711933,40.69655839,-73.7711933,33,129,157
3824,40.70041918,-73.7711933,40.70041918,-73.7711933,36,168,155
3825,40.70427997,-73.7711933,40.70427997,-73.7711933,71,176,203
3826,40.70814076,-73.7711933,40.70814076,-73.7711933,114,266,325
3827,40.71200155,-73.7711933,40.71200155,-73.7711933,133,288,400
3828,40.71586234,-73.7711933,40.71586234,-73.7711933,80,175,240
3829,40.71972313,-73.7711933,40.71972313,-73.7711933,19,73,78
3830,40.72358392,-73.7711933,40.72358392,-73.7711933,3,27,22
3831,40.72744471,-73.7711933,40.72744471,-73.7711933,2,15,24
3832,40.7313055,-73.7711933,40.7313055,-73.7711933,16,26,35
3833,40.73516629,-73.7711933,40.73516629,-73.7711933,18,37,45
3834,40.73902708,-73.7711933,40.73902708,-73.7711933,15,24,43
3835,40.74288787,-73.7711933,40.74288787,-73.7711933,5,25,28
3836,40.74674866,-73.7711933,40.74674866,-73.7711933,9,50,47
3837,40.75060945,-73.7711933,40.75060945,-73.7711933,22,81,45
3838,40.75447024,-73.7711933,40.75447024,-73.7711933,45,124,104
3839,40.75833103,-73.7711933,40.75833103,-73.7711933,66,244,316
3840,40.76219182,-73.7711933,40.76219182,-73.7711933,79,286,406
3841,40.76605261,-73.7711933,40.76605261,-73.7711933,60,189,258
3842,40.7699134,-73.7711933,40.7699134,-73.7711933,23,92,100
3843,40.77377419,-73.7711933,40.77377419,-73.7711933,7,38,38
3844,40.77763498,-73.7711933,40.77763498,-73.7711933,8,38,40
3845,40.78149577,-73.7711933,40.78149577,-73.7711933,13,36,33
3846,40.78535656,-73.7711933,40.78535656,-73.7711933,8,12,17
3847,40.78921735,-73.7711933,40.78921735,-73.7711933,0,0,1
3848,40.79307814,-73.7711933,40.79307814,-73.7711933,0,0,1
3849,40.79693893,-73.7711933,40.79693893,-73.7711933,0,0,0
3850,40.80079972,-73.7711933,40.80079972,-73.7711933,0,0,0
3851,40.67339365,-73.76534308,40.67339365,-73.76534308,92,277,336
3852,40.67725444,-73.76534308,40.67725444,-73.76534308,86,253,349
3853,40.68111523,-73.76534308,40.68111523,-73.76534308,92,281,336
3854,40.68497602,-73.76534308,40.68497602,-73.76534308,75,252,283
3855,40.68883681,-73.76534308,40.68883681,-73.76534308,54,202,270
3856,40.6926976,-73.76534308,40.6926976,-73.76534308,63,201,264
3857,40.69655839,-73.76534308,40.69655839,-73.76534308,58,233,256
3858,40.70041918,-73.76534308,40.70041918,-73.76534308,55,259,281
3859,40.70427997,-73.76534308,40.70427997,-73.76534308,68,212,245
3860,40.70814076,-73.76534308,40.70814076,-73.76534308,128,239,323
3861,40.71200155,-73.76534308,40.71200155,-73.76534308,171,281,423
3862,40.71586234,-73.76534308,40.71586234,-73.76534308,120,214,311
3863,40.71972313,-73.76534308,40.71972313,-73.76534308,49,133,169
3864,40.72358392,-73.76534308,40.72358392,-73.76534308,26,81,123
3865,40.72744471,-73.76534308,40.72744471,-73.76534308,11,28,43
3866,40.7313055,-73.76534308,40.7313055,-73.76534308,3,9,15
3867,40.73516629,-73.76534308,40.73516629,-73.76534308,13,10,41
3868,40.73902708,-73.76534308,40.73902708,-73.76534308,29,38,55
3869,40.74288787,-73.76534308,40.74288787,-73.76534308,16,41,45
3870,40.74674866,-73.76534308,40.74674866,-73.76534308,10,58,45
3871,40.75060945,-73.76534308,40.75060945,-73.76534308,13,65,46
3872,40.75447024,-73.76534308,40.75447024,-73.76534308,22,99,86
3873,40.75833103,-73.76534308,40.75833103,-73.76534308,47,199,267
3874,40.76219182,-73.76534308,40.76219182,-73.76534308,52,188,293
3875,40.76605261,-73.76534308,40.76605261,-73.76534308,30,98,104
3876,40.7699134,-73.76534308,40.7699134,-73.76534308,11,48,41
3877,40.77377419,-73.76534308,40.77377419,-73.76534308,0,12,6
3878,40.77763498,-73.76534308,40.77763498,-73.76534308,1,4,9
3879,40.78149577,-73.76534308,40.78149577,-73.76534308,0,0,3
3880,40.78535656,-73.76534308,40.78535656,-73.76534308,0,0,0
3881,40.78921735,-73.76534308,40.78921735,-73.76534308,0,0,0
3882,40.79307814,-73.76534308,40.79307814,-73.76534308,0,0,0
3883,40.79693893,-73.76534308,40.79693893,-73.76534308,0,0,0
3884,40.67339365,-73.75949286,40.67339365,-73.75949286,87,264,289
3885,40.67725444,-73.75949286,40.67725444,-73.75949286,72,222,387
3886,40.68111523,-73.75949286,40.68111523,-73.75949286,70,223,367
3887,40.68497602,-73.75949286,40.68497602,-73.75949286,53,182,210
3888,40.68883681,-73.75949286,40.68883681,-73.75949286,71,232,337
3889,40.6926976,-73.75949286,40.6926976,-73.75949286,97,265,365
3890,40.69655839,-73.75949286,40.69655839,-73.75949286,83,265,324
3891,40.70041918,-73.75949286,40.70041918,-73.75949286,74,249,304
3892,40.70427997,-73.75949286,40.70427997,-73.75949286,62,193,246
3893,40.70814076,-73.75949286,40.70814076,-73.75949286,98,212,286
3894,40.71200155,-73.75949286,40.71200155,-73.75949286,128,230,333
3895,40.71586234,-73.75949286,40.71586234,-73.75949286,106,209,285
3896,40.71972313,-73.75949286,40.71972313,-73.75949286,77,198,273
3897,40.72358392,-73.75949286,40.72358392,-73.75949286,61,146,193
3898,40.72744471,-73.75949286,40.72744471,-73.75949286,24,60,83
3899,40.7313055,-73.75949286,40.7313055,-73.75949286,6,31,26
3900,40.73516629,-73.75949286,40.73516629,-73.75949286,30,54,71
3901,40.73902708,-73.75949286,40.73902708,-73.75949286,56,88,117
3902,40.74288787,-73.75949286,40.74288787,-73.75949286,42,93,84
3903,40.74674866,-73.75949286,40.74674866,-73.75949286,29,91,86
3904,40.75060945,-73.75949286,40.75060945,-73.75949286,37,114,148
3905,40.75447024,-73.75949286,40.75447024,-73.75949286,25,80,112
3906,40.75833103,-73.75949286,40.75833103,-73.75949286,14,67,86
3907,40.76219182,-73.75949286,40.76219182,-73.75949286,20,58,84
3908,40.76605261,-73.75949286,40.76605261,-73.75949286,9,41,58
3909,40.7699134,-73.75949286,40.7699134,-73.75949286,1,14,9
3910,40.77377419,-73.75949286,40.77377419,-73.75949286,0,0,1
3911,40.77763498,-73.75949286,40.77763498,-73.75949286,0,1,2
3912,40.78149577,-73.75949286,40.78149577,-73.75949286,0,0,0
3913,40.78535656,-73.75949286,40.78535656,-73.75949286,0,0,0
3914,40.78921735,-73.75949286,40.78921735,-73.75949286,0,0,0
3915,40.67339365,-73.75364264,40.67339365,-73.75364264,83,250,269
3916,40.67725444,-73.75364264,40.67725444,-73.75364264,89,289,352
3917,40.68111523,-73.75364264,40.68111523,-73.75364264,81,243,315
3918,40.68497602,-73.75364264,40.68497602,-73.75364264,51,175,172
3919,40.68883681,-73.75364264,40.68883681,-73.75364264,57,175,213
3920,40.6926976,-73.75364264,40.6926976,-73.75364264,90,249,312
3921,40.69655839,-73.75364264,40.69655839,-73.75364264,95,275,323
3922,40.70041918,-73.75364264,40.70041918,-73.75364264,95,244,280
3923,40.70427997,-73.75364264,40.70427997,-73.75364264,110,283,349
3924,40.70814076,-73.75364264,40.70814076,-73.75364264,117,267,353
3925,40.71200155,-73.75364264,40.71200155,-73.75364264,106,236,306
3926,40.71586234,-73.75364264,40.71586234,-73.75364264,96,227,278
3927,40.71972313,-73.75364264,40.71972313,-73.75364264,80,192,208
3928,40.72358392,-73.75364264,40.72358392,-73.75364264,69,170,179
3929,40.72744471,-73.75364264,40.72744471,-73.75364264,43,101,107
3930,40.7313055,-73.75364264,40.7313055,-73.75364264,6,49,27
3931,40.73516629,-73.75364264,40.73516629,-73.75364264,12,49,53
3932,40.73902708,-73.75364264,40.73902708,-73.75364264,31,71,91
3933,40.74288787,-73.75364264,40.74288787,-73.75364264,35,89,79
3934,40.74674866,-73.75364264,40.74674866,-73.75364264,42,97,95
3935,40.75060945,-73.75364264,40.75060945,-73.75364264,40,100,114
3936,40.75447024,-73.75364264,40.75447024,-73.75364264,22,66,65
3937,40.75833103,-73.75364264,40.75833103,-73.75364264,2,14,16
3938,40.76219182,-73.75364264,40.76219182,-73.75364264,3,17,41
3939,40.76605261,-73.75364264,40.76605261,-73.75364264,1,9,6
3940,40.7699134,-73.75364264,40.7699134,-73.75364264,3,11,15
3941,40.77377419,-73.75364264,40.77377419,-73.75364264,8,16,17
3942,40.77763498,-73.75364264,40.77763498,-73.75364264,6,11,10
3943,40.78149577,-73.75364264,40.78149577,-73.75364264,2,5,3
3944,40.78535656,-73.75364264,40.78535656,-73.75364264,0,0,0
3945,40.67339365,-73.74779242,40.67339365,-73.74779242,55,169,186
3946,40.67725444,-73.74779242,40.67725444,-73.74779242,90,244,287
3947,40.68111523,-73.74779242,40.68111523,-73.74779242,90,228,231
3948,40.68497602,-73.74779242,40.68497602,-73.74779242,33,121,95
3949,40.68883681,-73.74779242,40.68883681,-73.74779242,41,128,156
3950,40.6926976,-73.74779242,40.6926976,-73.74779242,75,247,296
3951,40.69655839,-73.74779242,40.69655839,-73.74779242,112,304,326
3952,40.70041918,-73.74779242,40.70041918,-73.74779242,120,277,313
3953,40.70427997,-73.74779242,40.70427997,-73.74779242,110,265,315
3954,40.70814076,-73.74779242,40.70814076,-73.74779242,85,223,277
3955,40.71200155,-73.74779242,40.71200155,-73.74779242,94,228,270
3956,40.71586234,-73.74779242,40.71586234,-73.74779242,105,245,311
3957,40.71972313,-73.74779242,40.71972313,-73.74779242,92,177,234
3958,40.72358392,-73.74779242,40.72358392,-73.74779242,84,168,197
3959,40.72744471,-73.74779242,40.72744471,-73.74779242,74,153,226
3960,40.7313055,-73.74779242,40.7313055,-73.74779242,45,85,168
3961,40.73516629,-73.74779242,40.73516629,-73.74779242,25,57,89
3962,40.73902708,-73.74779242,40.73902708,-73.74779242,20,56,76
3963,40.74288787,-73.74779242,40.74288787,-73.74779242,14,60,45
3964,40.74674866,-73.74779242,40.74674866,-73.74779242,23,67,55
3965,40.75060945,-73.74779242,40.75060945,-73.74779242,17,61,72
3966,40.75447024,-73.74779242,40.75447024,-73.74779242,5,36,48
3967,40.75833103,-73.74779242,40.75833103,-73.74779242,0,10,8
3968,40.76219182,-73.74779242,40.76219182,-73.74779242,2,21,26
3969,40.76605261,-73.74779242,40.76605261,-73.74779242,12,26,42
3970,40.7699134,-73.74779242,40.7699134,-73.74779242,16,20,32
3971,40.77377419,-73.74779242,40.77377419,-73.74779242,19,23,47
3972,40.77763498,-73.74779242,40.77763498,-73.74779242,16,17,27
3973,40.67339365,-73.7419422,40.67339365,-73.7419422,59,212,226
3974,40.67725444,-73.7419422,40.67725444,-73.7419422,76,220,238
3975,40.68111523,-73.7419422,40.68111523,-73.7419422,61,140,165
3976,40.68497602,-73.7419422,40.68497602,-73.7419422,22,76,68
3977,40.68883681,-73.7419422,40.68883681,-73.7419422,32,92,93
3978,40.6926976,-73.7419422,40.6926976,-73.7419422,70,224,295
3979,40.69655839,-73.7419422,40.69655839,-73.7419422,103,258,345
3980,40.70041918,-73.7419422,40.70041918,-73.7419422,109,224,251
3981,40.70427997,-73.7419422,40.70427997,-73.7419422,81,197,239
3982,40.70814076,-73.7419422,40.70814076,-73.7419422,71,187,191
3983,40.71200155,-73.7419422,40.71200155,-73.7419422,105,221,257
3984,40.71586234,-73.7419422,40.71586234,-73.7419422,115,238,336
3985,40.71972313,-73.7419422,40.71972313,-73.7419422,77,169,230
3986,40.72358392,-73.7419422,40.72358392,-73.7419422,76,145,175
3987,40.72744471,-73.7419422,40.72744471,-73.7419422,86,153,237
3988,40.7313055,-73.7419422,40.7313055,-73.7419422,91,111,218
3989,40.73516629,-73.7419422,40.73516629,-73.7419422,71,81,142
3990,40.73902708,-73.7419422,40.73902708,-73.7419422,18,35,46
3991,40.74288787,-73.7419422,40.74288787,-73.7419422,1,20,13
3992,40.74674866,-73.7419422,40.74674866,-73.7419422,5,31,21
3993,40.75060945,-73.7419422,40.75060945,-73.7419422,13,51,58
3994,40.75447024,-73.7419422,40.75447024,-73.7419422,11,52,124
3995,40.75833103,-73.7419422,40.75833103,-73.7419422,7,43,100
3996,40.76219182,-73.7419422,40.76219182,-73.7419422,9,43,42
3997,40.76605261,-73.7419422,40.76605261,-73.7419422,25,58,61
3998,40.7699134,-73.7419422,40.7699134,-73.7419422,26,45,78
3999,40.77377419,-73.7419422,40.77377419,-73.7419422,17,37,51
4000,40.67339365,-73.73609198,40.67339365,-73.73609198,54,204,210
4001,40.67725444,-73.73609198,40.67725444,-73.73609198,54,184,197
4002,40.68111523,-73.73609198,40.68111523,-73.73609198,40,93,119
4003,40.68497602,-73.73609198,40.68497602,-73.73609198,18,69,64
4004,40.68883681,-73.73609198,40.68883681,-73.73609198,26,105,84
4005,40.6926976,-73.73609198,40.6926976,-73.73609198,47,196,228
4006,40.69655839,-73.73609198,40.69655839,-73.73609198,57,192,249
4007,40.70041918,-73.73609198,40.70041918,-73.73609198,57,157,167
4008,40.70427997,-73.73609198,40.70427997,-73.73609198,67,157,191
4009,40.70814076,-73.73609198,40.70814076,-73.73609198,68,167,175
4010,40.71200155,-73.73609198,40.71200155,-73.73609198,104,223,272
4011,40.71586234,-73.73609198,40.71586234,-73.73609198,101,214,315
4012,40.71972313,-73.73609198,40.71972313,-73.73609198,76,183,235
4013,40.72358392,-73.73609198,40.72358392,-73.73609198,85,189,257
4014,40.72744471,-73.73609198,40.72744471,-73.73609198,94,172,216
4015,40.7313055,-73.73609198,40.7313055,-73.73609198,88,96,136
4016,40.73516629,-73.73609198,40.73516629,-73.73609198,89,111,150
4017,40.73902708,-73.73609198,40.73902708,-73.73609198,45,61,93
4018,40.74288787,-73.73609198,40.74288787,-73.73609198,6,31,29
4019,40.74674866,-73.73609198,40.74674866,-73.73609198,8,50,34
4020,40.75060945,-73.73609198,40.75060945,-73.73609198,10,39,21
4021,40.75447024,-73.73609198,40.75447024,-73.73609198,22,62,116
4022,40.75833103,-73.73609198,40.75833103,-73.73609198,18,78,138
4023,40.76219182,-73.73609198,40.76219182,-73.73609198,13,61,47
4024,40.76605261,-73.73609198,40.76605261,-73.73609198,15,57,57
4025,40.7699134,-73.73609198,40.7699134,-73.73609198,24,69,74
4026,40.77377419,-73.73609198,40.77377419,-73.73609198,15,37,44
4027,40.67339365,-73.73024176,40.67339365,-73.73024176,37,121,151
4028,40.67725444,-73.73024176,40.67725444,-73.73024176,30,94,108
4029,40.68111523,-73.73024176,40.68111523,-73.73024176,25,83,65
4030,40.68497602,-73.73024176,40.68497602,-73.73024176,22,77,73
4031,40.68883681,-73.73024176,40.68883681,-73.73024176,36,113,107
4032,40.6926976,-73.73024176,40.6926976,-73.73024176,43,123,111
4033,40.69655839,-73.73024176,40.69655839,-73.73024176,40,114,92
4034,40.70041918,-73.73024176,40.70041918,-73.73024176,47,114,116
4035,40.70427997,-73.73024176,40.70427997,-73.73024176,46,114,131
4036,40.70814076,-73.73024176,40.70814076,-73.73024176,44,151,147
4037,40.71200155,-73.73024176,40.71200155,-73.73024176,48,132,147
4038,40.71586234,-73.73024176,40.71586234,-73.73024176,37,103,112
4039,40.71972313,-73.73024176,40.71972313,-73.73024176,47,100,141
4040,40.72358392,-73.73024176,40.72358392,-73.73024176,76,171,217
4041,40.72744471,-73.73024176,40.72744471,-73.73024176,72,158,210
4042,40.7313055,-73.73024176,40.7313055,-73.73024176,31,75,76
4043,40.73516629,-73.73024176,40.73516629,-73.73024176,48,72,91
4044,40.73902708,-73.73024176,40.73902708,-73.73024176,32,60,93
4045,40.74288787,-73.73024176,40.74288787,-73.73024176,24,44,54
4046,40.74674866,-73.73024176,40.74674866,-73.73024176,22,69,61
4047,40.75060945,-73.73024176,40.75060945,-73.73024176,8,35,35
4048,40.75447024,-73.73024176,40.75447024,-73.73024176,18,42,35
4049,40.75833103,-73.73024176,40.75833103,-73.73024176,34,79,63
4050,40.76219182,-73.73024176,40.76219182,-73.73024176,18,76,53
4051,40.76605261,-73.73024176,40.76605261,-73.73024176,4,45,32
4052,40.7699134,-73.73024176,40.7699134,-73.73024176,9,34,26
4053,40.72744471,-73.72439154,40.72744471,-73.72439154,23,96,110
4054,40.7313055,-73.72439154,40.7313055,-73.72439154,23,80,59
4055,40.73516629,-73.72439154,40.73516629,-73.72439154,23,75,52
4056,40.73902708,-73.72439154,40.73902708,-73.72439154,17,67,65
4057,40.74288787,-73.72439154,40.74288787,-73.72439154,23,84,81
4058,40.74674866,-73.72439154,40.74674866,-73.72439154,30,79,64
4059,40.75060945,-73.72439154,40.75060945,-73.72439154,16,69,41
4060,40.75447024,-73.72439154,40.75447024,-73.72439154,19,53,34
4061,40.75833103,-73.72439154,40.75833103,-73.72439154,33,69,43
4062,40.76219182,-73.72439154,40.76219182,-73.72439154,18,66,38
4063,40.76605261,-73.72439154,40.76605261,-73.72439154,9,35,19
4064,40.72744471,-73.71854132,40.72744471,-73.71854132,22,82,85
4065,40.7313055,-73.71854132,40.7313055,-73.71854132,20,88,61
4066,40.73516629,-73.71854132,40.73516629,-73.71854132,33,88,50
4067,40.73902708,-73.71854132,40.73902708,-73.71854132,27,83,56
4068,40.74288787,-73.71854132,40.74288787,-73.71854132,16,79,90
4069,40.74674866,-73.71854132,40.74674866,-73.71854132,28,86,100
4070,40.75060945,-73.71854132,40.75060945,-73.71854132,34,82,61
4071,40.75447024,-73.71854132,40.75447024,-73.71854132,20,51,33
4072,40.75833103,-73.71854132,40.75833103,-73.71854132,14,43,30
4073,40.76219182,-73.71854132,40.76219182,-73.71854132,15,54,27
4074,40.72744471,-73.7126911,40.72744471,-73.7126911,17,56,65
4075,40.7313055,-73.7126911,40.7313055,-73.7126911,19,80,87
4076,40.73516629,-73.7126911,40.73516629,-73.7126911,40,108,103
4077,40.73902708,-73.7126911,40.73902708,-73.7126911,37,96,97
4078,40.74288787,-73.7126911,40.74288787,-73.7126911,24,61,93
4079,40.74674866,-73.7126911,40.74674866,-73.7126911,29,66,107
4080,40.75060945,-73.7126911,40.75060945,-73.7126911,34,60,95
4081,40.75447024,-73.7126911,40.75447024,-73.7126911,18,26,27
4082,40.75833103,-73.7126911,40.75833103,-73.7126911,8,22,15
4083,40.7313055,-73.70684088,40.7313055,-73.70684088,18,41,59
4084,40.73516629,-73.70684088,40.73516629,-73.70684088,23,87,89
4085,40.73902708,-73.70684088,40.73902708,-73.70684088,20,81,89
4086,40.74288787,-73.70684088,40.74288787,-73.70684088,13,47,49
4087,40.74674866,-73.70684088,40.74674866,-73.70684088,15,29,48
4088,40.75060945,-73.70684088,40.75060945,-73.70684088,51,60,102
4089,40.75447024,-73.70684088,40.75447024,-73.70684088,40,41,64
4090,40.73902708,-73.70099066,40.73902708,-73.70099066,6,40,33
4091,40.74288787,-73.70099066,40.74288787,-73.70099066,8,27,36
4092,40.74674866,-73.70099066,40.74674866,-73.70099066,9,17,19
4093,40.8085213,-73.975951,40.8085213,-73.975951,0,0,0
4094,40.8085213,-73.97010078,40.8085213,-73.97010078,45,97,137
4095,40.81238209,-73.97010078,40.81238209,-73.97010078,0,0,0
4096,40.81624288,-73.97010078,40.81624288,-73.97010078,0,0,0
4097,40.8085213,-73.96425056,40.8085213,-73.96425056,130,418,585
4098,40.81238209,-73.96425056,40.81238209,-73.96425056,94,240,367
4099,40.81624288,-73.96425056,40.81624288,-73.96425056,73,161,365
4100,40.82010367,-73.96425056,40.82010367,-73.96425056,13,46,130
4101,40.82396446,-73.96425056,40.82396446,-73.96425056,0,0,0
4102,40.8085213,-73.95840034,40.8085213,-73.95840034,267,597,1105
4103,40.81238209,-73.95840034,40.81238209,-73.95840034,428,752,1588
4104,40.81624288,-73.95840034,40.81624288,-73.95840034,492,784,1897
4105,40.82010367,-73.95840034,40.82010367,-73.95840034,283,606,1448
4106,40.82396446,-73.95840034,40.82396446,-73.95840034,152,358,952
4107,40.82782525,-73.95840034,40.82782525,-73.95840034,9,16,45
4108,40.83168604,-73.95840034,40.83168604,-73.95840034,0,0,0
4109,40.83554683,-73.95840034,40.83554683,-73.95840034,0,0,0
4110,40.8085213,-73.95255012,40.8085213,-73.95255012,672,1322,3504
4111,40.81238209,-73.95255012,40.81238209,-73.95255012,777,1340,3373
4112,40.81624288,-73.95255012,40.81624288,-73.95255012,644,1040,2357
4113,40.82010367,-73.95255012,40.82010367,-73.95255012,544,971,2292
4114,40.82396446,-73.95255012,40.82396446,-73.95255012,528,973,2378
4115,40.82782525,-73.95255012,40.82782525,-73.95255012,337,594,1596
4116,40.83168604,-73.95255012,40.83168604,-73.95255012,103,212,670
4117,40.83554683,-73.95255012,40.83554683,-73.95255012,30,67,175
4118,40.83940762,-73.95255012,40.83940762,-73.95255012,2,19,41
4119,40.84326841,-73.95255012,40.84326841,-73.95255012,0,0,0
4120,40.8471292,-73.95255012,40.8471292,-73.95255012,0,0,0
4121,40.8085213,-73.9466999,40.8085213,-73.9466999,715,1442,3648
4122,40.81238209,-73.9466999,40.81238209,-73.9466999,805,1418,3809
4123,40.81624288,-73.9466999,40.81624288,-73.9466999,601,949,2148
4124,40.82010367,-73.9466999,40.82010367,-73.9466999,598,1049,2414
4125,40.82396446,-73.9466999,40.82396446,-73.9466999,773,1329,3141
4126,40.82782525,-73.9466999,40.82782525,-73.9466999,685,1166,2947
4127,40.83168604,-73.9466999,40.83168604,-73.9466999,516,858,1993
4128,40.83554683,-73.9466999,40.83554683,-73.9466999,321,690,1279
4129,40.83940762,-73.9466999,40.83940762,-73.9466999,161,380,676
4130,40.84326841,-73.9466999,40.84326841,-73.9466999,37,129,214
4131,40.8471292,-73.9466999,40.8471292,-73.9466999,15,47,82
4132,40.85098999,-73.9466999,40.85098999,-73.9466999,15,21,31
4133,40.85485078,-73.9466999,40.85485078,-73.9466999,0,0,0
4134,40.85871157,-73.9466999,40.85871157,-73.9466999,0,0,0
4135,40.8085213,-73.94084968,40.8085213,-73.94084968,638,1530,3655
4136,40.81238209,-73.94084968,40.81238209,-73.94084968,602,1252,2787
4137,40.81624288,-73.94084968,40.81624288,-73.94084968,641,1222,2457
4138,40.82010367,-73.94084968,40.82010367,-73.94084968,798,1390,3159
4139,40.82396446,-73.94084968,40.82396446,-73.94084968,810,1316,3132
4140,40.82782525,-73.94084968,40.82782525,-73.94084968,759,1178,2873
4141,40.83168604,-73.94084968,40.83168604,-73.94084968,676,1167,2644
4142,40.83554683,-73.94084968,40.83554683,-73.94084968,462,997,1845
4143,40.83940762,-73.94084968,40.83940762,-73.94084968,457,1072,2100
4144,40.84326841,-73.94084968,40.84326841,-73.94084968,409,917,1679
4145,40.8471292,-73.94084968,40.8471292,-73.94084968,322,705,1204
4146,40.85098999,-73.94084968,40.85098999,-73.94084968,214,483,791
4147,40.85485078,-73.94084968,40.85485078,-73.94084968,89,202,310
4148,40.85871157,-73.94084968,40.85871157,-73.94084968,12,38,98
4149,40.86257236,-73.94084968,40.86257236,-73.94084968,0,0,0
4150,40.86643315,-73.94084968,40.86643315,-73.94084968,0,0,0
4151,40.87029394,-73.94084968,40.87029394,-73.94084968,0,0,0
4152,40.8085213,-73.93499946,40.8085213,-73.93499946,337,752,2466
4153,40.81238209,-73.93499946,40.81238209,-73.93499946,266,694,2087
4154,40.81624288,-73.93499946,40.81624288,-73.93499946,297,632,1370
4155,40.82010367,-73.93499946,40.82010367,-73.93499946,313,601,1279
4156,40.82396446,-73.93499946,40.82396446,-73.93499946,364,583,1366
4157,40.82782525,-73.93499946,40.82782525,-73.93499946,428,655,1647
4158,40.83168604,-73.93499946,40.83168604,-73.93499946,347,580,1391
4159,40.83554683,-73.93499946,40.83554683,-73.93499946,254,425,1071
4160,40.83940762,-73.93499946,40.83940762,-73.93499946,232,502,1034
4161,40.84326841,-73.93499946,40.84326841,-73.93499946,379,864,1775
4162,40.8471292,-73.93499946,40.8471292,-73.93499946,556,1261,2247
4163,40.85098999,-73.93499946,40.85098999,-73.93499946,524,1209,2014
4164,40.85485078,-73.93499946,40.85485078,-73.93499946,334,684,1238
4165,40.85871157,-73.93499946,40.85871157,-73.93499946,102,282,539
4166,40.86257236,-73.93499946,40.86257236,-73.93499946,30,90,184
4167,40.86643315,-73.93499946,40.86643315,-73.93499946,11,47,138
4168,40.87029394,-73.93499946,40.87029394,-73.93499946,4,17,56
4169,40.87415473,-73.93499946,40.87415473,-73.93499946,0,0,0
4170,40.87801552,-73.93499946,40.87801552,-73.93499946,0,0,0
4171,40.8085213,-73.92914924,40.8085213,-73.92914924,274,630,1540
4172,40.81238209,-73.92914924,40.81238209,-73.92914924,375,736,1799
4173,40.81624288,-73.92914924,40.81624288,-73.92914924,262,551,1166
4174,40.82010367,-73.92914924,40.82010367,-73.92914924,176,399,847
4175,40.82396446,-73.92914924,40.82396446,-73.92914924,131,281,727
4176,40.82782525,-73.92914924,40.82782525,-73.92914924,191,553,1146
4177,40.83168604,-73.92914924,40.83168604,-73.92914924,253,559,1355
4178,40.83554683,-73.92914924,40.83554683,-73.92914924,312,602,1497
4179,40.83940762,-73.92914924,40.83940762,-73.92914924,258,436,1155
4180,40.84326841,-73.92914924,40.84326841,-73.92914924,174,332,831
4181,40.8471292,-73.92914924,40.8471292,-73.92914924,251,631,1145
4182,40.85098999,-73.92914924,40.85098999,-73.92914924,374,823,1324
4183,40.85485078,-73.92914924,40.85485078,-73.92914924,379,741,1245
4184,40.85871157,-73.92914924,40.85871157,-73.92914924,316,710,1244
4185,40.86257236,-73.92914924,40.86257236,-73.92914924,298,747,1320
4186,40.86643315,-73.92914924,40.86643315,-73.92914924,192,447,808
4187,40.87029394,-73.92914924,40.87029394,-73.92914924,46,132,234
4188,40.87415473,-73.92914924,40.87415473,-73.92914924,0,0,0
